354957034256753,1342494863229.8072,GSM,7841|6037|14|2|0|0|4|7844|6037|11|5485|6037|14|23085|6037|13|4625|6042|11
354957034256753,1342494864264.1933,GSM,7841|6037|14|2|0|0|4|7844|6037|11|5485|6037|14|23085|6037|13|4625|6042|11
354957034256753,1342494865233.4420,GSM,7841|6037|14|2|0|0|4|7844|6037|11|5485|6037|14|23085|6037|13|4625|6042|11
354957034256753,1342494866226.5548,GSM,7841|6037|14|2|0|0|4|7844|6037|11|5485|6037|14|23085|6037|13|4625|6042|11
354957034256753,1342494867235.6143,GSM,7841|6037|14|2|0|0|4|7844|6037|11|5485|6037|13|23085|6037|13|4625|6042|11
354957034256753,1342494868227.198,GSM,7841|6037|14|2|0|0|4|7844|6037|12|5485|6037|13|23085|6037|13|4625|6042|11
354957034256753,1342494869214.4627,GSM,7841|6037|14|2|0|0|4|7844|6037|12|5485|6037|13|23085|6037|13|4625|6042|11
354957034256753,1342494870230.1284,GSM,7841|6037|14|2|0|0|4|7844|6037|12|5485|6037|13|23085|6037|13|4625|6042|11
354957034256753,1342494871226.5324,GSM,7841|6037|14|2|0|0|4|7844|6037|12|5485|6037|13|23085|6037|13|4625|6042|11
354957034256753,1342494872227.8015,GSM,7841|6037|14|2|0|0|4|7844|6037|12|5485|6037|13|23085|6037|13|4625|6042|11
354957034256753,1342494873236.9123,GSM,7841|6037|14|2|0|0|4|7844|6037|12|5485|6037|13|23085|6037|13|4625|6042|11
354957034256753,1342494874230.8672,GSM,7841|6037|14|2|0|0|4|7844|6037|12|5485|6037|13|23085|6037|13|4625|6042|11
354957034256753,1342494875246.7106,GSM,7841|6037|14|2|0|0|4|7844|6037|12|5485|6037|13|23085|6037|13|4625|6042|11
354957034256753,1342494876231.9812,GSM,7841|6037|14|2|0|0|4|7844|6037|12|5485|6037|13|23085|6037|13|4625|6042|11
354957034256753,1342494877226.2355,GSM,7841|6037|14|2|0|0|4|7844|6037|12|5485|6037|14|23085|6037|13|4625|6042|11
354957034256753,1342494878226.3658,GSM,7841|6037|14|2|0|0|4|7844|6037|12|5485|6037|14|23085|6037|13|4625|6042|11
354957034256753,1342494879231.4643,GSM,7841|6037|14|2|0|0|4|7844|6037|12|5485|6037|14|23085|6037|13|4625|6042|11
354957034256753,1342494880226.725,GSM,7841|6037|14|2|0|0|4|7844|6037|12|5485|6037|14|23085|6037|13|4625|6042|10
354957034256753,1342494881228.770,GSM,7841|6037|14|2|0|0|4|7844|6037|12|5485|6037|14|23085|6037|12|4625|6042|10
354957034256753,1342494882226.9611,GSM,7841|6037|14|2|0|0|4|7844|6037|12|5485|6037|14|23085|6037|12|4625|6042|10
354957034256753,1342494883229.3042,GSM,7841|6037|14|2|0|0|4|7844|6037|12|5485|6037|15|23085|6037|12|4625|6042|11
354957034256753,1342494884236.3719,GSM,7841|6037|14|2|0|0|4|7844|6037|13|5485|6037|15|23085|6037|12|4625|6042|11
354957034256753,1342494885238.4699,GSM,7841|6037|14|2|0|0|4|7844|6037|13|5485|6037|15|23085|6037|12|4625|6042|11
354957034256753,1342494886261.6282,GSM,7841|6037|14|2|0|0|4|7844|6037|13|5485|6037|15|23085|6037|12|4625|6042|11
354957034256753,1342494887232.3188,GSM,7841|6037|14|2|0|0|4|7844|6037|14|5485|6037|15|23085|6037|12|4625|6042|11
354957034256753,1342494888226.1165,GSM,7841|6037|14|2|0|0|4|7844|6037|14|5485|6037|15|23085|6037|12|4625|6042|11
354957034256753,1342494889236.8277,GSM,7841|6037|14|2|0|0|4|7844|6037|15|5485|6037|15|23085|6037|11|4625|6042|11
354957034256753,1342494890236.8460,GSM,7841|6037|14|2|0|0|4|7844|6037|15|5485|6037|15|23085|6037|11|4625|6042|11
354957034256753,1342494891234.8561,GSM,7841|6037|14|2|0|0|4|7844|6037|15|5485|6037|14|23085|6037|11|4625|6042|11
354957034256753,1342494892237.8861,GSM,7841|6037|14|2|0|0|4|7844|6037|15|5485|6037|14|23085|6037|11|4625|6042|11
354957034256753,1342494893240.6543,GSM,7841|6037|14|2|0|0|4|7844|6037|15|5485|6037|14|23085|6037|11|4625|6042|11
354957034256753,1342494894223.3841,GSM,7841|6037|14|2|0|0|4|7844|6037|16|5485|6037|14|23085|6037|12|4625|6042|12
354957034256753,1342494895236.1575,GSM,7841|6037|14|2|0|0|4|7844|6037|16|5485|6037|14|23085|6037|12|4625|6042|12
354957034256753,1342494896236.4691,GSM,7841|6037|14|2|0|0|4|7844|6037|16|5485|6037|14|23085|6037|12|4625|6042|11
354957034256753,1342494897258.5255,GSM,7841|6037|14|2|0|0|4|7844|6037|16|5485|6037|14|23085|6037|11|4625|6042|11
354957034256753,1342494898239.130,GSM,7841|6037|14|2|0|0|4|7844|6037|16|5485|6037|14|23085|6037|11|4625|6042|11
354957034256753,1342494899239.2657,GSM,7841|6037|14|2|0|0|4|7844|6037|16|5485|6037|14|23085|6037|11|4625|6042|11
354957034256753,1342494900237.41,GSM,7841|6037|14|2|0|0|4|7844|6037|16|5485|6037|14|23085|6037|11|4625|6042|11
354957034256753,1342494901238.877,GSM,7841|6037|14|2|0|0|4|7844|6037|16|5485|6037|14|23085|6037|11|4625|6042|11
354957034256753,1342494902270.8527,GSM,7841|6037|14|2|0|0|3|5485|6037|15|23085|6037|11|4625|6042|11
354957034256753,1342494903239.6070,GSM,7841|6037|14|2|0|0|3|5485|6037|15|23085|6037|11|4625|6042|11
354957034256753,1342494904238.7190,GSM,7841|6037|14|2|0|0|3|5485|6037|15|23085|6037|11|4625|6042|11
354957034256753,1342494905238.8907,GSM,7841|6037|14|2|0|0|3|5485|6037|15|23085|6037|11|4625|6042|12
354957034256753,1342494906236.3420,GSM,7841|6037|14|2|0|0|3|5485|6037|15|23085|6037|11|4625|6042|12
354957034256753,1342494907260.6834,GSM,7841|6037|14|2|0|0|3|5485|6037|15|23085|6037|11|4625|6042|12
354957034256753,1342494908246.1105,GSM,7841|6037|14|2|0|0|3|5485|6037|15|23085|6037|11|4625|6042|12
354957034256753,1342494909247.4166,GSM,7841|6037|14|2|0|0|3|5485|6037|15|23085|6037|11|4625|6042|12
354957034256753,1342494910236.2417,GSM,7841|6037|14|2|0|0|2|23085|6037|99|4625|6042|99
354957034256753,1342494911247.5724,GSM,7841|6037|14|2|0|0|2|23085|6037|99|4625|6042|99
354957034256753,1342494912245.6071,GSM,7841|6037|14|2|0|0|0
354957034256753,1342494913247.6488,GSM,7841|6037|14|2|0|0|0
354957034256753,1342494914259.8501,GSM,7841|6037|14|2|0|0|3|7844|6037|99|4625|0|99|23085|0|99
354957034256753,1342494915246.3291,GSM,7841|6037|14|2|0|0|4|7844|6037|13|4625|0|99|23085|0|99|38216|0|99
354957034256753,1342494916249.2343,GSM,7841|6037|14|2|0|0|3|7844|6037|14|4625|0|99|23085|0|99
354957034256753,1342494917248.1804,GSM,7841|6037|14|2|0|0|3|7844|6037|14|4625|0|99|23085|0|99
354957034256753,1342494918279.230,GSM,7841|6037|14|2|0|0|3|7844|6037|14|4625|0|99|23085|0|99
354957034256753,1342494919241.2594,GSM,7841|6037|14|2|0|0|1|7844|6037|13
354957034256753,1342494920245.1902,GSM,7841|6037|14|2|0|0|3|7844|6037|13|4625|0|99|23085|0|99
354957034256753,1342494921246.5908,GSM,7841|6037|14|2|0|0|3|7844|6037|13|4625|0|99|23085|0|99
354957034256753,1342494922245.6358,GSM,7841|6037|14|2|0|0|3|7844|6037|13|4625|0|99|23085|0|99
354957034256753,1342494923273.3998,GSM,7841|6037|14|2|0|0|3|7844|6037|12|4625|0|99|23085|0|99
354957034256753,1342494924247.9448,GSM,7841|6037|14|2|0|0|3|7844|6037|12|4625|6042|12|23085|0|99
354957034256753,1342494925253.4583,GSM,7841|6037|14|2|0|0|3|7844|6037|12|4625|6042|12|23085|0|99
354957034256753,1342494926255.9450,GSM,7841|6037|14|2|0|0|3|7844|6037|12|4625|6042|12|23085|0|99
354957034256753,1342494927246.3253,GSM,7841|6037|14|2|0|0|2|7844|6037|12|4625|6042|12
354957034256753,1342494928249.3917,GSM,7841|6037|14|2|0|0|3|7844|6037|12|4625|6042|12|23085|0|99
354957034256753,1342494929282.3373,GSM,7841|6037|14|2|0|0|3|7844|6037|13|4625|6042|12|23085|0|99
354957034256753,1342494930249.1930,GSM,7841|6037|14|2|0|0|3|7844|6037|13|4625|6042|12|23085|0|99
354957034256753,1342494931253.3646,GSM,7841|6037|14|2|0|0|2|7844|6037|14|4625|6042|12
354957034256753,1342494932246.66,GSM,7841|6037|14|2|0|0|3|7844|6037|13|4625|6042|11|23085|0|99
354957034256753,1342494933253.8656,GSM,7841|6037|14|2|0|0|3|7844|6037|13|4625|6042|11|23085|0|99
354957034256753,1342494934256.4553,GSM,7841|6037|14|2|0|0|3|7844|6037|13|4625|6042|11|23085|0|99
354957034256753,1342494935246.4771,GSM,7841|6037|14|2|0|0|3|7844|6037|13|4625|6042|11|23085|0|99
354957034256753,1342494936247.5030,GSM,7841|6037|14|2|0|0|3|7844|6037|14|4625|6042|11|23085|0|99
354957034256753,1342494937249.4300,GSM,7841|6037|14|2|0|0|3|7844|6037|14|4625|6042|11|23085|0|99
354957034256753,1342494938246.3665,GSM,7841|6037|14|2|0|0|2|7844|6037|14|4625|6042|11
354957034256753,1342494939247.7212,GSM,5485|6037|14|2|0|0|4|7844|6037|14|4625|6042|11|23085|0|99|38216|0|99
354957034256753,1342494940276.4304,GSM,5485|6037|14|2|0|0|4|7844|6037|13|4625|6042|11|7846|6037|11|23085|0|99
354957034256753,1342494941252.1233,GSM,5485|6037|14|2|0|0|4|7844|6037|13|4625|6042|11|7846|6037|11|23085|6037|12
354957034256753,1342494942252.8382,GSM,5485|6037|14|2|0|0|5|7844|6037|13|4625|6042|11|7846|6037|11|23085|6037|12|7841|6037|11
354957034256753,1342494943246.3571,GSM,5485|6037|14|2|0|0|5|7844|6037|13|4625|6042|11|7846|6037|11|23085|6037|12|7841|6037|11
354957034256753,1342494944259.2062,GSM,5485|6037|14|2|0|0|5|7844|6037|13|4625|6042|11|7846|6037|11|23085|6037|12|7841|6037|11
354957034256753,1342494945275.477,GSM,5485|6037|14|2|0|0|5|7844|6037|13|4625|6042|11|7846|6037|11|23085|6037|11|7841|6037|11
354957034256753,1342494946261.7678,GSM,5485|6037|14|2|0|0|5|7844|6037|13|4625|6042|11|7846|6037|11|23085|6037|11|7841|6037|11
354957034256753,1342494947257.9493,GSM,5485|6037|14|2|0|0|5|7844|6037|13|4625|6042|11|7846|6037|11|23085|6037|11|7841|6037|11
354957034256753,1342494948259.7474,GSM,5485|6037|14|2|0|0|4|7844|6037|12|4625|6042|11|7846|6037|11|23085|6037|11
354957034256753,1342494949257.1032,GSM,5485|6037|14|2|0|0|4|7844|6037|12|4625|6042|11|7846|6037|11|23085|6037|11
354957034256753,1342494950256.7455,GSM,5485|6037|14|2|0|0|3|7844|6037|99|4625|6042|99|23085|6037|99
354957034256753,1342494951256.7244,GSM,5485|6037|14|2|0|0|4|7844|6037|12|4625|6042|11|23085|6037|11|38216|0|99
354957034256753,1342494952257.3147,GSM,5485|6037|14|2|0|0|4|7844|6037|12|4625|6042|11|23085|6037|11|5484|0|99
354957034256753,1342494953257.7139,GSM,5485|6037|14|2|0|0|3|7844|6037|12|4625|6042|11|23085|6037|11
354957034256753,1342494954257.6594,GSM,5485|6037|14|2|0|0|3|7844|6037|12|4625|6042|11|23085|6037|11
354957034256753,1342494955256.8215,GSM,5485|6037|14|2|0|0|3|7844|6037|12|4625|6042|11|23085|6037|11
354957034256753,1342494956260.5086,GSM,5485|6037|14|2|0|0|3|7844|6037|13|4625|6042|11|23085|6037|11
354957034256753,1342494957247.8830,GSM,5485|6037|14|2|0|0|3|7844|6037|13|4625|6042|11|23085|6037|11
354957034256753,1342494958253.9060,GSM,5485|6037|14|2|0|0|3|7844|6037|13|4625|6042|10|23085|6037|11
354957034256753,1342494959256.7592,GSM,5485|6037|14|2|0|0|3|7844|6037|13|4625|6042|10|23085|6037|11
354957034256753,1342494960256.8933,GSM,5485|6037|14|2|0|0|3|7844|6037|13|4625|6042|10|23085|6037|11
354957034256753,1342494961244.7618,GSM,5485|6037|14|2|0|0|3|7844|6037|13|4625|6042|10|23085|6037|11
354957034256753,1342494962259.7342,GSM,5485|6037|14|2|0|0|3|7844|6037|13|4625|6042|10|23085|6037|11
354957034256753,1342494963257.756,GSM,5485|6037|14|2|0|0|3|7844|6037|13|4625|6042|10|23085|6037|11
354957034256753,1342494964255.7964,GSM,5485|6037|14|2|0|0|3|7844|6037|13|4625|6042|10|23085|6037|11
354957034256753,1342494965256.5408,GSM,5485|6037|14|2|0|0|3|7844|6037|14|4625|6042|10|23085|6037|11
354957034256753,1342494966256.5418,GSM,5485|6037|14|2|0|0|3|7844|6037|14|4625|6042|10|23085|6037|11
354957034256753,1342494967278.5883,GSM,5485|6037|14|2|0|0|3|7844|6037|14|4625|6042|10|23085|6037|11
354957034256753,1342494968256.8967,GSM,5485|6037|14|2|0|0|3|7844|6037|14|4625|6042|10|23085|6037|11
354957034256753,1342494969256.8022,GSM,5485|6037|14|2|0|0|3|7844|6037|14|4625|6042|10|23085|6037|11
354957034256753,1342494970256.388,GSM,5485|6037|14|2|0|0|3|7844|6037|14|4625|6042|10|23085|6037|11
354957034256753,1342494971254.6714,GSM,5485|6037|14|2|0|0|3|7844|6037|14|4625|6042|11|23085|6037|11
354957034256753,1342494972280.9877,GSM,5485|6037|14|2|0|0|3|7844|6037|14|4625|6042|11|23085|6037|11
354957034256753,1342494973256.4943,GSM,5485|6037|14|2|0|0|3|7844|6037|14|4625|6042|11|23085|6037|11
354957034256753,1342494974256.4815,GSM,5485|6037|14|2|0|0|3|7844|6037|99|4625|6042|99|23085|6037|99
354957034256753,1342494975266.793,GSM,5485|6037|14|2|0|0|0
354957034256753,1342494976261.4441,GSM,5485|6037|14|2|0|0|0
354957034256753,1342494977280.8702,GSM,5485|6037|14|2|0|0|3|7844|6037|99|23085|0|99|4625|0|99
354957034256753,1342494978273.4115,GSM,5485|6037|14|2|0|0|3|7844|6037|14|23085|0|99|4625|0|99
354957034256753,1342494979266.6145,GSM,5485|6037|14|2|0|0|3|7844|6037|14|23085|0|99|4625|0|99
354957034256753,1342494980268.110,GSM,5485|6037|14|2|0|0|3|7844|6037|14|23085|0|99|4625|0|99
354957034256753,1342494981293.6012,GSM,5485|6037|14|2|0|0|3|7844|6037|14|23085|0|99|4625|0|99
354957034256753,1342494982304.3440,GSM,5485|6037|14|2|0|0|3|7844|6037|15|23085|0|99|4625|0|99
354957034256753,1342494983275.7985,GSM,5485|6037|14|2|0|0|1|7844|6037|15
354957034256753,1342494984276.1101,GSM,5485|6037|14|2|0|0|3|7844|6037|14|23085|0|99|4625|0|99
354957034256753,1342494985273.8048,GSM,5485|6037|14|2|0|0|4|7844|6037|14|7841|6037|13|23085|0|99|4625|0|99
354957034256753,1342494986283.272,GSM,5485|6037|14|2|0|0|5|7844|6037|14|7841|6037|13|7846|6037|11|23085|0|99|4625|0|99
354957034256753,1342494987277.4421,GSM,5485|6037|14|2|0|0|5|7844|6037|14|7841|6037|13|7846|6037|11|23085|6037|11|4625|0|99
354957034256753,1342494988276.2073,GSM,5485|6037|14|2|0|0|5|7844|6037|13|7841|6037|13|7846|6037|11|23085|6037|11|4625|6042|10
354957034256753,1342494989276.9669,GSM,5485|6037|14|2|0|0|5|7844|6037|13|7841|6037|13|7846|6037|10|23085|6037|11|4625|6042|10
354957034256753,1342494990276.5674,GSM,5485|6037|14|2|0|0|5|7844|6037|13|7841|6037|12|7846|6037|10|23085|6037|11|4625|6042|10
354957034256753,1342494991277.1374,GSM,5485|6037|14|2|0|0|5|7844|6037|13|7841|6037|12|7846|6037|11|23085|6037|12|4625|6042|11
354957034256753,1342494992276.9648,GSM,5485|6037|14|2|0|0|4|7844|6037|13|7846|6037|11|23085|6037|12|4625|6042|11
354957034256753,1342494993304.4221,GSM,5485|6037|14|2|0|0|4|7844|6037|13|7846|6037|11|23085|6037|12|4625|6042|11
354957034256753,1342494994276.7640,GSM,5485|6037|14|2|0|0|4|7844|6037|13|7846|6037|11|23085|6037|12|4625|6042|11
354957034256753,1342494995276.4448,GSM,5485|6037|14|2|0|0|3|7844|6037|99|23085|6037|99|4625|6042|99
354957034256753,1342494996277.2750,GSM,5485|6037|14|2|0|0|4|7844|6037|13|23085|6037|11|4625|6042|11|5484|0|99
354957034256753,1342494997276.6539,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|11|4625|6042|11
354957034256753,1342494998304.8628,GSM,5485|6037|14|2|0|0|4|7844|6037|13|23085|6037|11|4625|6042|11|5484|0|99
354957034256753,1342494999275.6508,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|11|4625|6042|11
354957034256753,1342495000277.9372,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|11|4625|6042|11
354957034256753,1342495001275.8297,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|11|4625|6042|11
354957034256753,1342495002276.2587,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|11|4625|6042|11
354957034256753,1342495003276.612,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|11|4625|6042|11
354957034256753,1342495004284.6204,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|11|4625|6042|11
354957034256753,1342495005276.5088,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|11|4625|6042|11
354957034256753,1342495006276.9643,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|11|4625|6042|11
354957034256753,1342495007282.4208,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|11|4625|6042|11
354957034256753,1342495008275.3926,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|11|4625|6042|11
354957034256753,1342495009276.9008,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|12|4625|6042|12
354957034256753,1342495010283.6528,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|12|4625|6042|12
354957034256753,1342495011275.3919,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|12|4625|6042|12
354957034256753,1342495012276.8418,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|12|4625|6042|12
354957034256753,1342495013276.2320,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|12|4625|6042|12
354957034256753,1342495014275.6497,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|12|4625|6042|12
354957034256753,1342495015312.80,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|12|4625|6042|12
354957034256753,1342495016286.821,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|12|4625|6042|12
354957034256753,1342495017285.953,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|11|4625|6042|12
354957034256753,1342495018278.1625,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|11|4625|6042|12
354957034256753,1342495019286.1480,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|11|4625|6042|11
354957034256753,1342495020278.1953,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|12|4625|6042|11
354957034256753,1342495021275.948,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|12|4625|6042|11
354957034256753,1342495022276.1728,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|12|4625|6042|11
354957034256753,1342495023278.9202,GSM,5485|6037|14|2|0|0|3|7844|6037|99|23085|6037|99|4625|6042|99
354957034256753,1342495024285.4533,GSM,5485|6037|14|2|0|0|0
354957034256753,1342495025285.2738,GSM,5485|6037|14|2|0|0|0
354957034256753,1342495026313.8467,GSM,5485|6037|14|2|0|0|4|7844|6037|13|23085|0|99|4625|0|99|38216|0|99
354957034256753,1342495027288.2060,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|0|99|4625|0|99
354957034256753,1342495028307.8533,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|0|99|4625|0|99
354957034256753,1342495029292.8082,GSM,5485|6037|14|2|0|0|3|7844|6037|13|4625|0|99|23085|0|99
354957034256753,1342495030286.1667,GSM,5485|6037|14|2|0|0|3|7844|6037|13|4625|0|99|23085|0|99
354957034256753,1342495031286.5132,GSM,5485|6037|14|2|0|0|3|7844|6037|13|4625|0|99|23085|0|99
354957034256753,1342495032285.8531,GSM,5485|6037|14|2|0|0|1|7844|6037|13
354957034256753,1342495033286.2639,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|0|99|4625|0|99
354957034256753,1342495034285.1163,GSM,5485|6037|14|2|0|0|4|7844|6037|13|7841|6037|12|23085|0|99|4625|0|99
354957034256753,1342495035287.1245,GSM,5485|6037|14|2|0|0|4|7844|6037|13|7841|6037|12|23085|6037|12|4625|0|99
354957034256753,1342495036289.8967,GSM,5485|6037|14|2|0|0|4|7844|6037|13|7841|6037|12|23085|6037|12|4625|6042|11
354957034256753,1342495037289.2942,GSM,5485|6037|14|2|0|0|4|7844|6037|13|7841|6037|12|23085|6037|12|4625|6042|11
354957034256753,1342495038287.7526,GSM,5485|6037|14|2|0|0|4|7844|6037|13|7841|6037|12|23085|6037|11|4625|6042|11
354957034256753,1342495039286.7844,GSM,5485|6037|14|2|0|0|4|7844|6037|14|7841|6037|12|23085|6037|11|4625|6042|11
354957034256753,1342495040296.7329,GSM,5485|6037|14|2|0|0|4|7844|6037|14|7841|6037|12|23085|6037|11|4625|6042|11
354957034256753,1342495041286.7372,GSM,5485|6037|14|2|0|0|3|7844|6037|14|23085|6037|11|4625|6042|11
354957034256753,1342495042317.5490,GSM,5485|6037|14|2|0|0|3|7844|6037|14|23085|6037|11|4625|6042|11
354957034256753,1342495043296.4630,GSM,5485|6037|14|2|0|0|3|7844|6037|14|23085|6037|11|4625|6042|11
354957034256753,1342495044302.4059,GSM,5485|6037|14|2|0|0|3|7844|6037|99|23085|6037|99|4625|6042|99
354957034256753,1342495045290.2550,GSM,5485|6037|14|2|0|0|5|7844|6037|13|23085|6037|11|4625|6042|11|38216|0|99|5484|0|99
354957034256753,1342495046295.3339,GSM,5485|6037|14|2|0|0|4|7844|6037|13|23085|6037|11|4625|6042|11|5484|0|99
354957034256753,1342495047347.9823,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|11|4625|6042|11
354957034256753,1342495048298.6679,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|11|4625|6042|11
354957034256753,1342495049298.7442,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|11|4625|6042|11
354957034256753,1342495050299.9257,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|11|4625|6042|11
354957034256753,1342495051297.6572,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|11|4625|6042|11
354957034256753,1342495052290.7952,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|11|4625|6042|11
354957034256753,1342495053297.7914,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|11|4625|6042|11
354957034256753,1342495054296.3193,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|11|4625|6042|11
354957034256753,1342495055296.8354,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|11|4625|6042|11
354957034256753,1342495056293.1589,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|11|4625|6042|11
354957034256753,1342495057298.846,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|11|4625|6042|11
354957034256753,1342495058330.9061,GSM,5485|6037|14|2|0|0|3|7844|6037|13|23085|6037|11|4625|6042|11
354957034256753,1342495059319.1822,GSM,5485|6037|14|2|0|0|3|7844|6037|14|23085|6037|11|4625|6042|11
354957034256753,1342495060304.3062,GSM,5485|6037|14|2|0|0|3|7844|6037|14|23085|6037|11|4625|6042|11
354957034256753,1342495061296.6056,GSM,5485|6037|14|2|0|0|3|7844|6037|14|23085|6037|11|4625|6042|11
354957034256753,1342495062326.4920,GSM,5485|6037|14|2|0|0|3|7844|6037|14|23085|6037|11|4625|6042|11
354957034256753,1342495063355.6010,GSM,5485|6037|14|2|0|0|3|7844|6037|14|23085|6037|12|4625|6042|11
354957034256753,1342495064306.7614,GSM,5485|6037|14|2|0|0|3|7844|6037|14|23085|6037|12|4625|6042|11
354957034256753,1342495065315.7064,GSM,5485|6037|14|2|0|0|3|7844|6037|14|23085|6037|12|4625|6042|11
354957034256753,1342495066315.220,GSM,5485|6037|14|2|0|0|3|7844|6037|14|23085|6037|11|4625|6042|11
354957034256753,1342495067316.333,GSM,5485|6037|14|2|0|0|3|7844|6037|14|23085|6037|11|4625|6042|11
354957034256753,1342495068316.2826,GSM,5485|6037|14|2|0|0|3|7844|6037|14|23085|6037|11|4625|6042|11
354957034256753,1342495069354.7566,GSM,5485|6037|14|2|0|0|3|7844|6037|14|23085|6037|11|4625|6042|11
354957034256753,1342495070318.5530,GSM,5485|6037|14|2|0|0|3|7844|6037|14|23085|6037|11|4625|6042|11
354957034256753,1342495071326.2175,GSM,5485|6037|14|2|0|0|3|7844|6037|14|23085|6037|11|4625|6042|11
354957034256753,1342495072328.1963,GSM,5485|6037|14|2|0|0|3|7844|6037|14|23085|6037|11|4625|6042|11
